Area,Date,Value
Burgenland,2020-09-03T08:00:00+02:00,517
Kärnten,2020-09-03T08:00:00+02:00,653
Niederösterreich,2020-09-03T08:00:00+02:00,4144
Oberösterreich,2020-09-03T08:00:00+02:00,4764
Salzburg,2020-09-03T08:00:00+02:00,1707
Steiermark,2020-09-03T08:00:00+02:00,2561
Tirol,2020-09-03T08:00:00+02:00,4328
Vorarlberg,2020-09-03T08:00:00+02:00,1115
Wien,2020-09-03T08:00:00+02:00,8406
