Area,Date,Value
Burgenland,2020-11-05T08:00:00+01:00,3361
Kärnten,2020-11-05T08:00:00+01:00,4074
Niederösterreich,2020-11-05T08:00:00+01:00,19943
Oberösterreich,2020-11-05T08:00:00+01:00,23812
Salzburg,2020-11-05T08:00:00+01:00,8918
Steiermark,2020-11-05T08:00:00+01:00,12719
Tirol,2020-11-05T08:00:00+01:00,16014
Vorarlberg,2020-11-05T08:00:00+01:00,7408
Wien,2020-11-05T08:00:00+01:00,36163
