Area,Date,Value
Burgenland,2021-02-26T09:30:00+01:00,49
Kärnten,2021-02-26T09:30:00+01:00,87
Niederösterreich,2021-02-26T09:30:00+01:00,316
Oberösterreich,2021-02-26T09:30:00+01:00,110
Salzburg,2021-02-26T09:30:00+01:00,69
Steiermark,2021-02-26T09:30:00+01:00,207
Tirol,2021-02-26T09:30:00+01:00,81
Vorarlberg,2021-02-26T09:30:00+01:00,35
Wien,2021-02-26T09:30:00+01:00,331
