Area,Date,Value
Burgenland,2020-10-26T15:00:00+01:00,1843
Kärnten,2020-10-26T15:00:00+01:00,1987
Niederösterreich,2020-10-26T15:00:00+01:00,12813
Oberösterreich,2020-10-26T15:00:00+01:00,13416
Salzburg,2020-10-26T15:00:00+01:00,5577
Steiermark,2020-10-26T15:00:00+01:00,6847
Tirol,2020-10-26T15:00:00+01:00,10684
Vorarlberg,2020-10-26T15:00:00+01:00,4199
Wien,2020-10-26T15:00:00+01:00,27930
