Area,Date,Value
Burgenland,2020-07-23T15:00:00+02:00,391
Kärnten,2020-07-23T15:00:00+02:00,452
Niederösterreich,2020-07-23T15:00:00+02:00,3242
Oberösterreich,2020-07-23T15:00:00+02:00,3427
Salzburg,2020-07-23T15:00:00+02:00,1344
Steiermark,2020-07-23T15:00:00+02:00,2037
Tirol,2020-07-23T15:00:00+02:00,3631
Vorarlberg,2020-07-23T15:00:00+02:00,927
Wien,2020-07-23T15:00:00+02:00,4650
