Area,Date,Value
Burgenland,2021-04-06T09:30:00+02:00,14879
Kärnten,2021-04-06T09:30:00+02:00,32353
Niederösterreich,2021-04-06T09:30:00+02:00,86779
Oberösterreich,2021-04-06T09:30:00+02:00,96035
Salzburg,2021-04-06T09:30:00+02:00,41611
Steiermark,2021-04-06T09:30:00+02:00,62087
Tirol,2021-04-06T09:30:00+02:00,52327
Vorarlberg,2021-04-06T09:30:00+02:00,24616
Wien,2021-04-06T09:30:00+02:00,108515
