Area,Date,Value
Burgenland,2021-04-02T08:00:00+02:00,15900
Kärnten,2021-04-02T08:00:00+02:00,34243
Niederösterreich,2021-04-02T08:00:00+02:00,92546
Oberösterreich,2021-04-02T08:00:00+02:00,100016
Salzburg,2021-04-02T08:00:00+02:00,44572
Steiermark,2021-04-02T08:00:00+02:00,66490
Tirol,2021-04-02T08:00:00+02:00,54113
Vorarlberg,2021-04-02T08:00:00+02:00,24789
Wien,2021-04-02T08:00:00+02:00,116496
