Area,Date,Value
Burgenland,2021-02-28T08:00:00+01:00,12265
Kärnten,2021-02-28T08:00:00+01:00,29180
Niederösterreich,2021-02-28T08:00:00+01:00,72724
Oberösterreich,2021-02-28T08:00:00+01:00,86197
Salzburg,2021-02-28T08:00:00+01:00,37818
Steiermark,2021-02-28T08:00:00+01:00,55829
Tirol,2021-02-28T08:00:00+01:00,47415
Vorarlberg,2021-02-28T08:00:00+01:00,23096
Wien,2021-02-28T08:00:00+01:00,91458
