Area,Date,Value
Burgenland,2020-09-09T08:00:00+02:00,560
Kärnten,2020-09-09T08:00:00+02:00,670
Niederösterreich,2020-09-09T08:00:00+02:00,4401
Oberösterreich,2020-09-09T08:00:00+02:00,5010
Salzburg,2020-09-09T08:00:00+02:00,1760
Steiermark,2020-09-09T08:00:00+02:00,2673
Tirol,2020-09-09T08:00:00+02:00,4567
Vorarlberg,2020-09-09T08:00:00+02:00,1224
Wien,2020-09-09T08:00:00+02:00,9511
