Area,Date,Value
Burgenland,2020-06-03T09:30:00+02:00,328
Kärnten,2020-06-03T09:30:00+02:00,398
Niederösterreich,2020-06-03T09:30:00+02:00,2687
Oberösterreich,2020-06-03T09:30:00+02:00,2221
Salzburg,2020-06-03T09:30:00+02:00,1197
Steiermark,2020-06-03T09:30:00+02:00,1655
Tirol,2020-06-03T09:30:00+02:00,3425
Vorarlberg,2020-06-03T09:30:00+02:00,867
Wien,2020-06-03T09:30:00+02:00,2894
