Area,Date,Value
Burgenland,2020-06-17T08:00:00+02:00,343
Kärnten,2020-06-17T08:00:00+02:00,419
Niederösterreich,2020-06-17T08:00:00+02:00,2926
Oberösterreich,2020-06-17T08:00:00+02:00,2331
Salzburg,2020-06-17T08:00:00+02:00,1225
Steiermark,2020-06-17T08:00:00+02:00,1843
Tirol,2020-06-17T08:00:00+02:00,3542
Vorarlberg,2020-06-17T08:00:00+02:00,907
Wien,2020-06-17T08:00:00+02:00,3570
