Area,Date,Value
Burgenland,2020-07-14T08:00:00+02:00,371
Kärnten,2020-07-14T08:00:00+02:00,444
Niederösterreich,2020-07-14T08:00:00+02:00,3073
Oberösterreich,2020-07-14T08:00:00+02:00,3042
Salzburg,2020-07-14T08:00:00+02:00,1296
Steiermark,2020-07-14T08:00:00+02:00,1942
Tirol,2020-07-14T08:00:00+02:00,3593
Vorarlberg,2020-07-14T08:00:00+02:00,915
Wien,2020-07-14T08:00:00+02:00,4269
