Area,Date,Value
Burgenland,2020-04-05T08:00:00+02:00,224
Kärnten,2020-04-05T08:00:00+02:00,310
Niederösterreich,2020-04-05T08:00:00+02:00,1863
Oberösterreich,2020-04-05T08:00:00+02:00,1916
Salzburg,2020-04-05T08:00:00+02:00,1068
Steiermark,2020-04-05T08:00:00+02:00,1285
Tirol,2020-04-05T08:00:00+02:00,2690
Vorarlberg,2020-04-05T08:00:00+02:00,722
Wien,2020-04-05T08:00:00+02:00,1689
