Area,Date,Value
Burgenland,2021-03-16T09:30:00+01:00,250
Kärnten,2021-03-16T09:30:00+01:00,719
Niederösterreich,2021-03-16T09:30:00+01:00,1450
Oberösterreich,2021-03-16T09:30:00+01:00,1543
Salzburg,2021-03-16T09:30:00+01:00,518
Steiermark,2021-03-16T09:30:00+01:00,1802
Tirol,2021-03-16T09:30:00+01:00,586
Vorarlberg,2021-03-16T09:30:00+01:00,278
Wien,2021-03-16T09:30:00+01:00,1780
