Area,Date,Value
Burgenland,2020-10-17T09:30:00+02:00,922
Kärnten,2020-10-17T09:30:00+02:00,1047
Niederösterreich,2020-10-17T09:30:00+02:00,7776
Oberösterreich,2020-10-17T09:30:00+02:00,7452
Salzburg,2020-10-17T09:30:00+02:00,2444
Steiermark,2020-10-17T09:30:00+02:00,3551
Tirol,2020-10-17T09:30:00+02:00,6738
Vorarlberg,2020-10-17T09:30:00+02:00,2047
Wien,2020-10-17T09:30:00+02:00,16794
