Area,Date,Value
Burgenland,2020-08-03T08:00:00+02:00,419
Kärnten,2020-08-03T08:00:00+02:00,467
Niederösterreich,2020-08-03T08:00:00+02:00,3408
Oberösterreich,2020-08-03T08:00:00+02:00,3703
Salzburg,2020-08-03T08:00:00+02:00,1409
Steiermark,2020-08-03T08:00:00+02:00,2106
Tirol,2020-08-03T08:00:00+02:00,3690
Vorarlberg,2020-08-03T08:00:00+02:00,959
Wien,2020-08-03T08:00:00+02:00,5151
