Area,Date,Value
Burgenland,2020-04-14T08:00:00+02:00,270
Kärnten,2020-04-14T08:00:00+02:00,386
Niederösterreich,2020-04-14T08:00:00+02:00,2354
Oberösterreich,2020-04-14T08:00:00+02:00,2134
Salzburg,2020-04-14T08:00:00+02:00,1174
Steiermark,2020-04-14T08:00:00+02:00,1578
Tirol,2020-04-14T08:00:00+02:00,3302
Vorarlberg,2020-04-14T08:00:00+02:00,832
Wien,2020-04-14T08:00:00+02:00,2030
