Area,Date,Value
Burgenland,2020-05-17T15:00:00+02:00,337
Kärnten,2020-05-17T15:00:00+02:00,411
Niederösterreich,2020-05-17T15:00:00+02:00,2785
Oberösterreich,2020-05-17T15:00:00+02:00,2275
Salzburg,2020-05-17T15:00:00+02:00,1216
Steiermark,2020-05-17T15:00:00+02:00,1823
Tirol,2020-05-17T15:00:00+02:00,3528
Vorarlberg,2020-05-17T15:00:00+02:00,887
Wien,2020-05-17T15:00:00+02:00,2905
