Area,Date,Value
Burgenland,2020-10-09T15:00:00+02:00,1051
Kärnten,2020-10-09T15:00:00+02:00,1105
Niederösterreich,2020-10-09T15:00:00+02:00,8160
Oberösterreich,2020-10-09T15:00:00+02:00,7776
Salzburg,2020-10-09T15:00:00+02:00,2679
Steiermark,2020-10-09T15:00:00+02:00,3947
Tirol,2020-10-09T15:00:00+02:00,6808
Vorarlberg,2020-10-09T15:00:00+02:00,2266
Wien,2020-10-09T15:00:00+02:00,19881
