Area,Date,Value
Burgenland,2020-08-19T15:00:00+02:00,448
Kärnten,2020-08-19T15:00:00+02:00,597
Niederösterreich,2020-08-19T15:00:00+02:00,3685
Oberösterreich,2020-08-19T15:00:00+02:00,4217
Salzburg,2020-08-19T15:00:00+02:00,1566
Steiermark,2020-08-19T15:00:00+02:00,2250
Tirol,2020-08-19T15:00:00+02:00,3894
Vorarlberg,2020-08-19T15:00:00+02:00,1032
Wien,2020-08-19T15:00:00+02:00,6444
