Area,Date,Value
Burgenland,2020-10-02T09:30:00+02:00,644
Kärnten,2020-10-02T09:30:00+02:00,782
Niederösterreich,2020-10-02T09:30:00+02:00,5753
Oberösterreich,2020-10-02T09:30:00+02:00,5925
Salzburg,2020-10-02T09:30:00+02:00,1941
Steiermark,2020-10-02T09:30:00+02:00,2943
Tirol,2020-10-02T09:30:00+02:00,5625
Vorarlberg,2020-10-02T09:30:00+02:00,1527
Wien,2020-10-02T09:30:00+02:00,12026
