Area,Date,Value
Burgenland,2020-08-01T08:00:00+02:00,419
Kärnten,2020-08-01T08:00:00+02:00,461
Niederösterreich,2020-08-01T08:00:00+02:00,3387
Oberösterreich,2020-08-01T08:00:00+02:00,3684
Salzburg,2020-08-01T08:00:00+02:00,1401
Steiermark,2020-08-01T08:00:00+02:00,2100
Tirol,2020-08-01T08:00:00+02:00,3676
Vorarlberg,2020-08-01T08:00:00+02:00,957
Wien,2020-08-01T08:00:00+02:00,5087
