Area,Date,Value
Burgenland,2020-04-25T08:00:00+02:00,315
Kärnten,2020-04-25T08:00:00+02:00,402
Niederösterreich,2020-04-25T08:00:00+02:00,2547
Oberösterreich,2020-04-25T08:00:00+02:00,2238
Salzburg,2020-04-25T08:00:00+02:00,1208
Steiermark,2020-04-25T08:00:00+02:00,1705
Tirol,2020-04-25T08:00:00+02:00,3463
Vorarlberg,2020-04-25T08:00:00+02:00,868
Wien,2020-04-25T08:00:00+02:00,2323
