Area,Date,Value
Burgenland,2020-09-27T09:30:00+02:00,606
Kärnten,2020-09-27T09:30:00+02:00,726
Niederösterreich,2020-09-27T09:30:00+02:00,5151
Oberösterreich,2020-09-27T09:30:00+02:00,5515
Salzburg,2020-09-27T09:30:00+02:00,1813
Steiermark,2020-09-27T09:30:00+02:00,2731
Tirol,2020-09-27T09:30:00+02:00,5275
Vorarlberg,2020-09-27T09:30:00+02:00,1335
Wien,2020-09-27T09:30:00+02:00,10437
