Area,Date,Value
Burgenland,2020-07-25T15:00:00+02:00,397
Kärnten,2020-07-25T15:00:00+02:00,452
Niederösterreich,2020-07-25T15:00:00+02:00,3267
Oberösterreich,2020-07-25T15:00:00+02:00,3481
Salzburg,2020-07-25T15:00:00+02:00,1358
Steiermark,2020-07-25T15:00:00+02:00,2049
Tirol,2020-07-25T15:00:00+02:00,3643
Vorarlberg,2020-07-25T15:00:00+02:00,940
Wien,2020-07-25T15:00:00+02:00,4745
