Area,Date,Value
Burgenland,2020-05-10T15:00:00+02:00,330
Kärnten,2020-05-10T15:00:00+02:00,411
Niederösterreich,2020-05-10T15:00:00+02:00,2687
Oberösterreich,2020-05-10T15:00:00+02:00,2270
Salzburg,2020-05-10T15:00:00+02:00,1212
Steiermark,2020-05-10T15:00:00+02:00,1810
Tirol,2020-05-10T15:00:00+02:00,3518
Vorarlberg,2020-05-10T15:00:00+02:00,876
Wien,2020-05-10T15:00:00+02:00,2672
