Area,Date,Value
Burgenland,2020-11-28T08:00:00+01:00,7188
Kärnten,2020-11-28T08:00:00+01:00,14241
Niederösterreich,2020-11-28T08:00:00+01:00,39738
Oberösterreich,2020-11-28T08:00:00+01:00,56358
Salzburg,2020-11-28T08:00:00+01:00,20652
Steiermark,2020-11-28T08:00:00+01:00,30098
Tirol,2020-11-28T08:00:00+01:00,32332
Vorarlberg,2020-11-28T08:00:00+01:00,15273
Wien,2020-11-28T08:00:00+01:00,58432
