Area,Date,Value
Burgenland,2020-05-21T08:00:00+02:00,336
Kärnten,2020-05-21T08:00:00+02:00,411
Niederösterreich,2020-05-21T08:00:00+02:00,2800
Oberösterreich,2020-05-21T08:00:00+02:00,2286
Salzburg,2020-05-21T08:00:00+02:00,1220
Steiermark,2020-05-21T08:00:00+02:00,1832
Tirol,2020-05-21T08:00:00+02:00,3534
Vorarlberg,2020-05-21T08:00:00+02:00,894
Wien,2020-05-21T08:00:00+02:00,3007
