Area,Date,Value
Burgenland,2020-11-24T08:00:00+01:00,6671
Kärnten,2020-11-24T08:00:00+01:00,12278
Niederösterreich,2020-11-24T08:00:00+01:00,36980
Oberösterreich,2020-11-24T08:00:00+01:00,51552
Salzburg,2020-11-24T08:00:00+01:00,18878
Steiermark,2020-11-24T08:00:00+01:00,27401
Tirol,2020-11-24T08:00:00+01:00,30047
Vorarlberg,2020-11-24T08:00:00+01:00,14366
Wien,2020-11-24T08:00:00+01:00,55476
