Area,Date,Value
Burgenland,2020-05-20T09:30:00+02:00,316
Kärnten,2020-05-20T09:30:00+02:00,393
Niederösterreich,2020-05-20T09:30:00+02:00,2557
Oberösterreich,2020-05-20T09:30:00+02:00,2200
Salzburg,2020-05-20T09:30:00+02:00,1183
Steiermark,2020-05-20T09:30:00+02:00,1574
Tirol,2020-05-20T09:30:00+02:00,3393
Vorarlberg,2020-05-20T09:30:00+02:00,861
Wien,2020-05-20T09:30:00+02:00,2405
