Area,Date,Value
Burgenland,2020-05-24T09:30:00+02:00,318
Kärnten,2020-05-24T09:30:00+02:00,395
Niederösterreich,2020-05-24T09:30:00+02:00,2596
Oberösterreich,2020-05-24T09:30:00+02:00,2203
Salzburg,2020-05-24T09:30:00+02:00,1192
Steiermark,2020-05-24T09:30:00+02:00,1602
Tirol,2020-05-24T09:30:00+02:00,3398
Vorarlberg,2020-05-24T09:30:00+02:00,864
Wien,2020-05-24T09:30:00+02:00,2495
