Area,Date,Value
Burgenland,2020-05-18T08:00:00+02:00,337
Kärnten,2020-05-18T08:00:00+02:00,411
Niederösterreich,2020-05-18T08:00:00+02:00,2788
Oberösterreich,2020-05-18T08:00:00+02:00,2275
Salzburg,2020-05-18T08:00:00+02:00,1216
Steiermark,2020-05-18T08:00:00+02:00,1822
Tirol,2020-05-18T08:00:00+02:00,3529
Vorarlberg,2020-05-18T08:00:00+02:00,887
Wien,2020-05-18T08:00:00+02:00,2914
