Area,Date,Value
Burgenland,2021-01-18T09:30:00+01:00,52
Kärnten,2021-01-18T09:30:00+01:00,128
Niederösterreich,2021-01-18T09:30:00+01:00,422
Oberösterreich,2021-01-18T09:30:00+01:00,356
Salzburg,2021-01-18T09:30:00+01:00,130
Steiermark,2021-01-18T09:30:00+01:00,288
Tirol,2021-01-18T09:30:00+01:00,132
Vorarlberg,2021-01-18T09:30:00+01:00,61
Wien,2021-01-18T09:30:00+01:00,438
