Area,Date,Value
Burgenland,2021-03-14T08:00:00+01:00,13722
Kärnten,2021-03-14T08:00:00+01:00,31355
Niederösterreich,2021-03-14T08:00:00+01:00,80397
Oberösterreich,2021-03-14T08:00:00+01:00,91266
Salzburg,2021-03-14T08:00:00+01:00,40547
Steiermark,2021-03-14T08:00:00+01:00,60096
Tirol,2021-03-14T08:00:00+01:00,49421
Vorarlberg,2021-03-14T08:00:00+01:00,23673
Wien,2021-03-14T08:00:00+01:00,100070
