Area,Date,Value
Burgenland,2020-12-02T09:30:00+01:00,19
Kärnten,2020-12-02T09:30:00+01:00,35
Niederösterreich,2020-12-02T09:30:00+01:00,101
Oberösterreich,2020-12-02T09:30:00+01:00,151
Salzburg,2020-12-02T09:30:00+01:00,24
Steiermark,2020-12-02T09:30:00+01:00,110
Tirol,2020-12-02T09:30:00+01:00,74
Vorarlberg,2020-12-02T09:30:00+01:00,31
Wien,2020-12-02T09:30:00+01:00,129
