Area,Date,Value
Burgenland,2020-10-03T08:00:00+02:00,890
Kärnten,2020-10-03T08:00:00+02:00,970
Niederösterreich,2020-10-03T08:00:00+02:00,7151
Oberösterreich,2020-10-03T08:00:00+02:00,6917
Salzburg,2020-10-03T08:00:00+02:00,2380
Steiermark,2020-10-03T08:00:00+02:00,3679
Tirol,2020-10-03T08:00:00+02:00,6255
Vorarlberg,2020-10-03T08:00:00+02:00,2035
Wien,2020-10-03T08:00:00+02:00,17301
