Area,Date,Value
Burgenland,2020-09-06T09:30:00+02:00,458
Kärnten,2020-09-06T09:30:00+02:00,618
Niederösterreich,2020-09-06T09:30:00+02:00,3791
Oberösterreich,2020-09-06T09:30:00+02:00,4484
Salzburg,2020-09-06T09:30:00+02:00,1525
Steiermark,2020-09-06T09:30:00+02:00,2187
Tirol,2020-09-06T09:30:00+02:00,4097
Vorarlberg,2020-09-06T09:30:00+02:00,1059
Wien,2020-09-06T09:30:00+02:00,6824
