Area,Date,Value
Burgenland,2021-04-26T15:00:00+02:00,17304
Kärnten,2021-04-26T15:00:00+02:00,37940
Niederösterreich,2021-04-26T15:00:00+02:00,102862
Oberösterreich,2021-04-26T15:00:00+02:00,110204
Salzburg,2021-04-26T15:00:00+02:00,48205
Steiermark,2021-04-26T15:00:00+02:00,73994
Tirol,2021-04-26T15:00:00+02:00,59202
Vorarlberg,2021-04-26T15:00:00+02:00,27286
Wien,2021-04-26T15:00:00+02:00,130789
