Area,Date,Value
Burgenland,2020-08-30T15:00:00+02:00,496
Kärnten,2020-08-30T15:00:00+02:00,646
Niederösterreich,2020-08-30T15:00:00+02:00,3986
Oberösterreich,2020-08-30T15:00:00+02:00,4677
Salzburg,2020-08-30T15:00:00+02:00,1681
Steiermark,2020-08-30T15:00:00+02:00,2474
Tirol,2020-08-30T15:00:00+02:00,4189
Vorarlberg,2020-08-30T15:00:00+02:00,1085
Wien,2020-08-30T15:00:00+02:00,7796
