Area,Date,Value
Burgenland,2020-07-09T09:30:00+02:00,338
Kärnten,2020-07-09T09:30:00+02:00,410
Niederösterreich,2020-07-09T09:30:00+02:00,2844
Oberösterreich,2020-07-09T09:30:00+02:00,2317
Salzburg,2020-07-09T09:30:00+02:00,1219
Steiermark,2020-07-09T09:30:00+02:00,1689
Tirol,2020-07-09T09:30:00+02:00,3448
Vorarlberg,2020-07-09T09:30:00+02:00,893
Wien,2020-07-09T09:30:00+02:00,3600
