Area,Date,Value
Burgenland,2020-05-29T09:30:00+02:00,325
Kärnten,2020-05-29T09:30:00+02:00,398
Niederösterreich,2020-05-29T09:30:00+02:00,2654
Oberösterreich,2020-05-29T09:30:00+02:00,2212
Salzburg,2020-05-29T09:30:00+02:00,1193
Steiermark,2020-05-29T09:30:00+02:00,1638
Tirol,2020-05-29T09:30:00+02:00,3416
Vorarlberg,2020-05-29T09:30:00+02:00,866
Wien,2020-05-29T09:30:00+02:00,2645
