Area,Date,Value
Burgenland,2021-02-07T09:30:00+01:00,10789
Kärnten,2021-02-07T09:30:00+01:00,25013
Niederösterreich,2021-02-07T09:30:00+01:00,61769
Oberösterreich,2021-02-07T09:30:00+01:00,78457
Salzburg,2021-02-07T09:30:00+01:00,33024
Steiermark,2021-02-07T09:30:00+01:00,46646
Tirol,2021-02-07T09:30:00+01:00,44133
Vorarlberg,2021-02-07T09:30:00+01:00,22129
Wien,2021-02-07T09:30:00+01:00,80093
