Area,Date,Value
Burgenland,2020-06-02T15:00:00+02:00,342
Kärnten,2020-06-02T15:00:00+02:00,415
Niederösterreich,2020-06-02T15:00:00+02:00,2866
Oberösterreich,2020-06-02T15:00:00+02:00,2297
Salzburg,2020-06-02T15:00:00+02:00,1220
Steiermark,2020-06-02T15:00:00+02:00,1837
Tirol,2020-06-02T15:00:00+02:00,3535
Vorarlberg,2020-06-02T15:00:00+02:00,899
Wien,2020-06-02T15:00:00+02:00,3253
