Area,Date,Value
Burgenland,2020-11-14T09:30:00+01:00,99
Kärnten,2020-11-14T09:30:00+01:00,279
Niederösterreich,2020-11-14T09:30:00+01:00,609
Oberösterreich,2020-11-14T09:30:00+01:00,964
Salzburg,2020-11-14T09:30:00+01:00,192
Steiermark,2020-11-14T09:30:00+01:00,667
Tirol,2020-11-14T09:30:00+01:00,343
Vorarlberg,2020-11-14T09:30:00+01:00,183
Wien,2020-11-14T09:30:00+01:00,690
