Area,Date,Value
Burgenland,2021-04-19T09:30:00+02:00,16235
Kärnten,2021-04-19T09:30:00+02:00,34722
Niederösterreich,2021-04-19T09:30:00+02:00,95149
Oberösterreich,2021-04-19T09:30:00+02:00,101695
Salzburg,2021-04-19T09:30:00+02:00,43937
Steiermark,2021-04-19T09:30:00+02:00,65684
Tirol,2021-04-19T09:30:00+02:00,55208
Vorarlberg,2021-04-19T09:30:00+02:00,25318
Wien,2021-04-19T09:30:00+02:00,119519
