Area,Date,Value
Burgenland,2020-08-25T09:30:00+02:00,1
Kärnten,2020-08-25T09:30:00+02:00,3
Niederösterreich,2020-08-25T09:30:00+02:00,18
Oberösterreich,2020-08-25T09:30:00+02:00,21
Salzburg,2020-08-25T09:30:00+02:00,6
Steiermark,2020-08-25T09:30:00+02:00,5
Tirol,2020-08-25T09:30:00+02:00,11
Vorarlberg,2020-08-25T09:30:00+02:00,1
Wien,2020-08-25T09:30:00+02:00,71
