Area,Date,Value
Burgenland,2021-03-26T15:00:00+01:00,15179
Kärnten,2021-03-26T15:00:00+01:00,33168
Niederösterreich,2021-03-26T15:00:00+01:00,88074
Oberösterreich,2021-03-26T15:00:00+01:00,96967
Salzburg,2021-03-26T15:00:00+01:00,43342
Steiermark,2021-03-26T15:00:00+01:00,64318
Tirol,2021-03-26T15:00:00+01:00,52365
Vorarlberg,2021-03-26T15:00:00+01:00,24291
Wien,2021-03-26T15:00:00+01:00,110267
