Area,Date,Value
Burgenland,2021-03-12T15:00:00+01:00,13604
Kärnten,2021-03-12T15:00:00+01:00,31131
Niederösterreich,2021-03-12T15:00:00+01:00,79423
Oberösterreich,2021-03-12T15:00:00+01:00,90561
Salzburg,2021-03-12T15:00:00+01:00,40234
Steiermark,2021-03-12T15:00:00+01:00,59560
Tirol,2021-03-12T15:00:00+01:00,49158
Vorarlberg,2021-03-12T15:00:00+01:00,23624
Wien,2021-03-12T15:00:00+01:00,98805
