Area,Date,Value
Burgenland,2020-08-19T08:00:00+02:00,444
Kärnten,2020-08-19T08:00:00+02:00,592
Niederösterreich,2020-08-19T08:00:00+02:00,3681
Oberösterreich,2020-08-19T08:00:00+02:00,4177
Salzburg,2020-08-19T08:00:00+02:00,1562
Steiermark,2020-08-19T08:00:00+02:00,2243
Tirol,2020-08-19T08:00:00+02:00,3893
Vorarlberg,2020-08-19T08:00:00+02:00,1022
Wien,2020-08-19T08:00:00+02:00,6338
