Area,Date,Value
Burgenland,2021-03-04T08:00:00+01:00,12652
Kärnten,2021-03-04T08:00:00+01:00,29775
Niederösterreich,2021-03-04T08:00:00+01:00,74576
Oberösterreich,2021-03-04T08:00:00+01:00,87367
Salzburg,2021-03-04T08:00:00+01:00,38473
Steiermark,2021-03-04T08:00:00+01:00,56901
Tirol,2021-03-04T08:00:00+01:00,48009
Vorarlberg,2021-03-04T08:00:00+01:00,23257
Wien,2021-03-04T08:00:00+01:00,93335
