Area,Date,Value
Burgenland,2021-02-23T09:30:00+01:00,9
Kärnten,2021-02-23T09:30:00+01:00,9
Niederösterreich,2021-02-23T09:30:00+01:00,68
Oberösterreich,2021-02-23T09:30:00+01:00,16
Salzburg,2021-02-23T09:30:00+01:00,6
Steiermark,2021-02-23T09:30:00+01:00,41
Tirol,2021-02-23T09:30:00+01:00,20
Vorarlberg,2021-02-23T09:30:00+01:00,11
Wien,2021-02-23T09:30:00+01:00,91
