Area,Date,Value
Burgenland,2020-10-07T08:00:00+02:00,990
Kärnten,2020-10-07T08:00:00+02:00,1033
Niederösterreich,2020-10-07T08:00:00+02:00,7726
Oberösterreich,2020-10-07T08:00:00+02:00,7382
Salzburg,2020-10-07T08:00:00+02:00,2536
Steiermark,2020-10-07T08:00:00+02:00,3856
Tirol,2020-10-07T08:00:00+02:00,6563
Vorarlberg,2020-10-07T08:00:00+02:00,2183
Wien,2020-10-07T08:00:00+02:00,18752
