Area,Date,Value
Burgenland,2020-10-19T09:30:00+02:00,27
Kärnten,2020-10-19T09:30:00+02:00,17
Niederösterreich,2020-10-19T09:30:00+02:00,127
Oberösterreich,2020-10-19T09:30:00+02:00,157
Salzburg,2020-10-19T09:30:00+02:00,36
Steiermark,2020-10-19T09:30:00+02:00,88
Tirol,2020-10-19T09:30:00+02:00,53
Vorarlberg,2020-10-19T09:30:00+02:00,19
Wien,2020-10-19T09:30:00+02:00,275
