Area,Date,Value
Burgenland,2020-04-24T09:30:00+02:00,2
Kärnten,2020-04-24T09:30:00+02:00,7
Niederösterreich,2020-04-24T09:30:00+02:00,40
Oberösterreich,2020-04-24T09:30:00+02:00,15
Salzburg,2020-04-24T09:30:00+02:00,12
Steiermark,2020-04-24T09:30:00+02:00,13
Tirol,2020-04-24T09:30:00+02:00,36
Vorarlberg,2020-04-24T09:30:00+02:00,6
Wien,2020-04-24T09:30:00+02:00,25
