Area,Date,Value
Burgenland,2020-11-16T09:30:00+01:00,3088
Kärnten,2020-11-16T09:30:00+01:00,4485
Niederösterreich,2020-11-16T09:30:00+01:00,19660
Oberösterreich,2020-11-16T09:30:00+01:00,26853
Salzburg,2020-11-16T09:30:00+01:00,8244
Steiermark,2020-11-16T09:30:00+01:00,9028
Tirol,2020-11-16T09:30:00+01:00,17701
Vorarlberg,2020-11-16T09:30:00+01:00,7878
Wien,2020-11-16T09:30:00+01:00,32734
