Area,Date,Value
Burgenland,2020-05-25T08:00:00+02:00,340
Kärnten,2020-05-25T08:00:00+02:00,411
Niederösterreich,2020-05-25T08:00:00+02:00,2846
Oberösterreich,2020-05-25T08:00:00+02:00,2290
Salzburg,2020-05-25T08:00:00+02:00,1221
Steiermark,2020-05-25T08:00:00+02:00,1835
Tirol,2020-05-25T08:00:00+02:00,3536
Vorarlberg,2020-05-25T08:00:00+02:00,896
Wien,2020-05-25T08:00:00+02:00,3083
