Area,Date,Value
Burgenland,2021-04-23T08:00:00+02:00,17191
Kärnten,2021-04-23T08:00:00+02:00,37552
Niederösterreich,2021-04-23T08:00:00+02:00,101876
Oberösterreich,2021-04-23T08:00:00+02:00,108934
Salzburg,2021-04-23T08:00:00+02:00,47808
Steiermark,2021-04-23T08:00:00+02:00,72866
Tirol,2021-04-23T08:00:00+02:00,58699
Vorarlberg,2021-04-23T08:00:00+02:00,26785
Wien,2021-04-23T08:00:00+02:00,129625
