Area,Date,Value
Burgenland,2020-12-21T08:00:00+01:00,8735
Kärnten,2020-12-21T08:00:00+01:00,19610
Niederösterreich,2020-12-21T08:00:00+01:00,49987
Oberösterreich,2020-12-21T08:00:00+01:00,68253
Salzburg,2020-12-21T08:00:00+01:00,25969
Steiermark,2020-12-21T08:00:00+01:00,39510
Tirol,2020-12-21T08:00:00+01:00,38333
Vorarlberg,2020-12-21T08:00:00+01:00,18148
Wien,2020-12-21T08:00:00+01:00,69145
