Area,Date,Value
Burgenland,2021-03-24T15:00:00+01:00,14899
Kärnten,2021-03-24T15:00:00+01:00,32863
Niederösterreich,2021-03-24T15:00:00+01:00,86931
Oberösterreich,2021-03-24T15:00:00+01:00,95772
Salzburg,2021-03-24T15:00:00+01:00,42947
Steiermark,2021-03-24T15:00:00+01:00,63567
Tirol,2021-03-24T15:00:00+01:00,51713
Vorarlberg,2021-03-24T15:00:00+01:00,24147
Wien,2021-03-24T15:00:00+01:00,108154
