Area,Date,Value
Burgenland,2020-06-20T08:00:00+02:00,346
Kärnten,2020-06-20T08:00:00+02:00,419
Niederösterreich,2020-06-20T08:00:00+02:00,2940
Oberösterreich,2020-06-20T08:00:00+02:00,2338
Salzburg,2020-06-20T08:00:00+02:00,1235
Steiermark,2020-06-20T08:00:00+02:00,1849
Tirol,2020-06-20T08:00:00+02:00,3542
Vorarlberg,2020-06-20T08:00:00+02:00,907
Wien,2020-06-20T08:00:00+02:00,3651
