Area,Date,Value
Burgenland,2021-01-05T15:00:00+01:00,9591
Kärnten,2021-01-05T15:00:00+01:00,21786
Niederösterreich,2021-01-05T15:00:00+01:00,55660
Oberösterreich,2021-01-05T15:00:00+01:00,73253
Salzburg,2021-01-05T15:00:00+01:00,29557
Steiermark,2021-01-05T15:00:00+01:00,43399
Tirol,2021-01-05T15:00:00+01:00,41173
Vorarlberg,2021-01-05T15:00:00+01:00,19728
Wien,2021-01-05T15:00:00+01:00,74174
