Area,Date,Value
Burgenland,2020-04-04T09:30:00+02:00,3
Kärnten,2020-04-04T09:30:00+02:00,3
Niederösterreich,2020-04-04T09:30:00+02:00,31
Oberösterreich,2020-04-04T09:30:00+02:00,18
Salzburg,2020-04-04T09:30:00+02:00,12
Steiermark,2020-04-04T09:30:00+02:00,47
Tirol,2020-04-04T09:30:00+02:00,31
Vorarlberg,2020-04-04T09:30:00+02:00,4
Wien,2020-04-04T09:30:00+02:00,37
