Area,Date,Value
Burgenland,2020-06-04T08:00:00+02:00,342
Kärnten,2020-06-04T08:00:00+02:00,416
Niederösterreich,2020-06-04T08:00:00+02:00,2868
Oberösterreich,2020-06-04T08:00:00+02:00,2301
Salzburg,2020-06-04T08:00:00+02:00,1220
Steiermark,2020-06-04T08:00:00+02:00,1840
Tirol,2020-06-04T08:00:00+02:00,3537
Vorarlberg,2020-06-04T08:00:00+02:00,901
Wien,2020-06-04T08:00:00+02:00,3280
