Area,Date,Value
Burgenland,2020-12-16T09:30:00+01:00,72
Kärnten,2020-12-16T09:30:00+01:00,327
Niederösterreich,2020-12-16T09:30:00+01:00,479
Oberösterreich,2020-12-16T09:30:00+01:00,721
Salzburg,2020-12-16T09:30:00+01:00,193
Steiermark,2020-12-16T09:30:00+01:00,599
Tirol,2020-12-16T09:30:00+01:00,267
Vorarlberg,2020-12-16T09:30:00+01:00,119
Wien,2020-12-16T09:30:00+01:00,633
